1.0,95.29411764705883,158.52941176470588,151.1764705882353,186.1764705882353,167.35294117647058,183.05882352941177,162.0,149.05882352941177,177.11764705882354,104.17647058823529,165.23529411764707,93.6470588235294,141.05882352941177,176.23529411764707,115.0,101.3529411764706,156.7058823529412,134.47058823529412,155.64705882352942,112.94117647058823,112.0,103.17647058823529,107.82352941176471,189.76470588235293,162.23529411764707,158.41176470588235,131.94117647058823,108.6470588235294,155.35294117647058,121.76470588235294,178.35294117647058,167.88235294117646
1.0,115.33333333333333,136.46666666666667,144.93333333333334,166.26666666666668,175.46666666666667,179.4,160.4,170.53333333333333,165.93333333333334,135.06666666666666,153.4,94.4,170.06666666666666,163.2,114.93333333333334,95.6,158.2,119.86666666666666,147.26666666666668,115.4,126.66666666666667,126.6,145.4,159.66666666666666,126.53333333333333,142.33333333333334,142.8,115.93333333333334,148.46666666666667,116.06666666666666,195.86666666666667,171.33333333333334
1.0,94.42307692307692,159.19230769230768,145.8846153846154,185.57692307692307,181.84615384615384,159.92307692307693,151.84615384615384,165.96153846153845,164.46153846153845,135.26923076923077,126.96153846153847,97.0,149.69230769230768,179.30769230769232,120.6923076923077,108.46153846153847,151.65384615384616,135.0,143.34615384615384,110.11538461538461,119.38461538461539,147.8846153846154,121.76923076923077,160.03846153846155,148.65384615384616,160.1153846153846,121.92307692307692,119.88461538461539,147.42307692307693,137.65384615384616,167.8846153846154,145.23076923076923
1.0,173.0,122.21428571428571,127.21428571428571,128.5,135.5,127.92857142857143,122.21428571428571,150.14285714285714,128.64285714285714,182.07142857142858,134.71428571428572,133.35714285714286,163.07142857142858,130.21428571428572,90.78571428571429,156.92857142857142,122.85714285714286,155.92857142857142,156.42857142857142,114.5,169.21428571428572,180.35714285714286,179.78571428571428,95.21428571428571,153.35714285714286,189.42857142857142,124.5,122.57142857142857,133.57142857142858,167.92857142857142,119.07142857142857,132.5
1.0,114.95652173913044,151.91304347826087,156.56521739130434,177.2608695652174,170.7826086956522,156.91304347826087,144.56521739130434,166.82608695652175,151.08695652173913,151.17391304347825,146.6086956521739,101.0,136.34782608695653,169.30434782608697,126.3913043478261,108.17391304347827,136.95652173913044,132.34782608695653,155.6086956521739,124.21739130434783,99.08695652173913,126.95652173913044,116.30434782608695,139.7391304347826,159.8695652173913,161.91304347826087,129.7826086956522,119.47826086956522,153.95652173913044,152.95652173913044,166.65217391304347,157.0
1.0,128.45833333333334,149.54166666666666,136.875,170.20833333333334,167.70833333333334,151.45833333333334,145.75,172.70833333333334,169.20833333333334,147.41666666666666,136.625,100.0,155.08333333333334,175.08333333333334,116.875,102.25,152.29166666666666,127.16666666666667,147.16666666666666,102.79166666666667,131.79166666666666,130.95833333333334,137.5,140.125,143.20833333333334,166.04166666666666,123.79166666666667,124.33333333333333,158.375,140.91666666666666,176.95833333333334,148.0
1.0,123.5909090909091,149.8181818181818,131.3181818181818,155.36363636363637,197.9090909090909,154.4090909090909,153.36363636363637,175.6818181818182,162.27272727272728,159.4090909090909,136.5,123.27272727272727,138.95454545454547,161.27272727272728,115.86363636363636,108.86363636363636,145.22727272727272,144.3181818181818,137.3181818181818,109.54545454545455,126.0,145.45454545454547,118.4090909090909,135.77272727272728,130.45454545454547,148.36363636363637,111.22727272727273,116.0,138.6818181818182,143.3181818181818,166.13636363636363,143.0909090909091
1.0,135.33333333333334,150.85714285714286,155.28571428571428,149.71428571428572,171.47619047619048,143.0952380952381,146.28571428571428,185.95238095238096,168.57142857142858,148.76190476190476,132.85714285714286,112.38095238095238,141.1904761904762,168.66666666666666,125.28571428571429,103.71428571428571,137.0,131.52380952380952,140.38095238095238,97.33333333333333,116.0952380952381,147.0,124.33333333333333,123.0,136.9047619047619,190.57142857142858,118.80952380952381,115.0952380952381,149.8095238095238,146.9047619047619,169.47619047619048,117.23809523809524
1.0,128.52941176470588,142.2941176470588,170.76470588235293,136.94117647058823,164.41176470588235,139.52941176470588,164.1764705882353,179.05882352941177,155.05882352941177,142.35294117647058,127.3529411764706,96.82352941176471,135.64705882352942,162.35294117647058,123.94117647058823,109.29411764705883,125.05882352941177,136.88235294117646,128.94117647058823,121.0,122.23529411764706,131.23529411764707,122.41176470588235,121.52941176470588,136.52941176470588,177.05882352941177,141.05882352941177,107.82352941176471,147.94117647058823,163.2941176470588,174.11764705882354,153.05882352941177
1.0,151.0,127.47619047619048,150.33333333333334,161.33333333333334,160.28571428571428,124.57142857142857,146.0,173.47619047619048,142.1904761904762,172.52380952380952,151.23809523809524,117.23809523809524,149.8095238095238,145.8095238095238,138.0952380952381,97.66666666666667,136.95238095238096,161.71428571428572,139.95238095238096,131.23809523809524,156.52380952380952,148.85714285714286,143.85714285714286,121.04761904761905,152.8095238095238,178.0952380952381,134.33333333333334,136.52380952380952,146.52380952380952,177.47619047619048,137.04761904761904,153.61904761904762
1.0,135.68,150.44,145.52,161.4,187.76,126.48,143.28,184.64,148.8,164.48,141.68,129.6,135.4,156.12,116.72,105.56,133.92,158.48,130.44,131.92,133.04,147.0,121.24,149.36,143.36,158.36,126.72,119.8,150.36,179.36,170.84,157.64
1.0,150.8709677419355,154.0,148.19354838709677,156.38709677419354,168.1290322580645,121.51612903225806,141.1290322580645,190.74193548387098,142.03225806451613,155.41935483870967,152.19354838709677,108.93548387096774,154.0,146.48387096774192,113.29032258064517,89.74193548387096,139.1290322580645,166.74193548387098,130.80645161290323,120.3225806451613,130.93548387096774,140.1290322580645,140.38709677419354,142.6451612903226,168.25806451612902,167.7741935483871,136.70967741935485,128.96774193548387,142.25806451612902,181.90322580645162,151.74193548387098,151.29032258064515
1.0,158.22222222222223,156.5185185185185,157.66666666666666,138.03703703703704,197.55555555555554,129.0,133.74074074074073,191.0,145.92592592592592,169.44444444444446,134.55555555555554,134.0,153.22222222222223,168.2962962962963,132.37037037037038,96.29629629629629,136.5185185185185,165.03703703703704,128.5185185185185,125.11111111111111,147.66666666666666,160.59259259259258,127.66666666666667,161.55555555555554,143.11111111111111,166.96296296296296,120.22222222222223,149.40740740740742,137.55555555555554,182.55555555555554,146.92592592592592,156.55555555555554
1.0,158.0,147.6451612903226,157.7741935483871,143.74193548387098,171.25806451612902,139.3548387096774,148.4516129032258,182.96774193548387,153.06451612903226,155.8709677419355,150.06451612903226,122.03225806451613,147.38709677419354,172.2258064516129,127.83870967741936,103.80645161290323,139.83870967741936,168.80645161290323,146.70967741935485,125.58064516129032,131.93548387096774,152.29032258064515,122.90322580645162,154.41935483870967,143.80645161290323,146.70967741935485,135.51612903225808,135.67741935483872,141.38709677419354,165.2258064516129,145.90322580645162,133.7741935483871
1.0,145.55555555555554,120.5,136.66666666666666,128.27777777777777,150.55555555555554,133.05555555555554,132.05555555555554,169.33333333333334,114.61111111111111,196.38888888888889,148.83333333333334,128.38888888888889,167.61111111111111,136.72222222222223,112.0,140.94444444444446,143.61111111111111,141.55555555555554,126.11111111111111,130.88888888888889,170.16666666666666,186.38888888888889,170.5,128.88888888888889,132.33333333333334,180.11111111111111,126.88888888888889,117.88888888888889,135.77777777777777,181.33333333333334,115.66666666666667,138.94444444444446
1.0,143.93939393939394,146.93939393939394,157.66666666666666,163.36363636363637,164.6060606060606,132.36363636363637,146.66666666666666,187.6969696969697,149.1818181818182,144.42424242424244,163.63636363636363,129.66666666666666,156.9090909090909,161.63636363636363,112.03030303030303,114.0909090909091,153.93939393939394,173.4848484848485,148.24242424242425,135.06060606060606,138.3939393939394,146.24242424242425,133.9090909090909,151.72727272727272,181.0909090909091,165.36363636363637,155.33333333333334,124.36363636363636,127.87878787878788,163.84848484848484,140.78787878787878,125.36363636363636
1.0,156.27272727272728,164.12121212121212,158.66666666666666,142.75757575757575,177.87878787878788,129.1818181818182,150.0909090909091,199.84848484848484,146.03030303030303,165.24242424242425,162.27272727272728,128.75757575757575,139.03030303030303,167.75757575757575,143.5151515151515,121.51515151515152,147.21212121212122,176.87878787878788,155.1818181818182,141.4848484848485,151.96969696969697,162.84848484848484,117.18181818181819,159.66666666666666,153.21212121212122,143.96969696969697,146.5151515151515,129.42424242424244,140.75757575757575,180.6969696969697,165.24242424242425,133.06060606060606
1.0,168.27586206896552,162.17241379310346,170.48275862068965,128.55172413793105,198.13793103448276,129.44827586206895,158.68965517241378,203.58620689655172,147.6206896551724,172.48275862068965,174.89655172413794,136.6551724137931,144.79310344827587,190.3793103448276,153.79310344827587,117.82758620689656,158.9655172413793,198.6551724137931,166.6551724137931,137.48275862068965,161.72413793103448,169.13793103448276,149.48275862068965,163.9655172413793,157.44827586206895,152.51724137931035,147.79310344827587,130.0344827586207,149.48275862068965,186.17241379310346,169.41379310344828,134.58620689655172
1.0,157.97142857142856,165.02857142857144,159.37142857142857,156.94285714285715,180.65714285714284,125.02857142857142,143.57142857142858,202.8,158.74285714285713,165.25714285714287,174.54285714285714,132.31428571428572,145.17142857142858,183.31428571428572,128.42857142857142,125.14285714285714,160.4857142857143,191.4857142857143,174.11428571428573,126.88571428571429,151.94285714285715,156.82857142857142,119.85714285714286,168.02857142857144,169.34285714285716,157.94285714285715,149.42857142857142,114.6,147.25714285714287,173.9142857142857,162.42857142857142,122.94285714285714
1.0,164.73684210526315,152.5,148.76315789473685,151.1578947368421,179.89473684210526,150.1578947368421,138.21052631578948,194.60526315789474,151.8421052631579,152.94736842105263,164.07894736842104,126.34210526315789,169.3421052631579,184.39473684210526,134.07894736842104,131.26315789473685,149.44736842105263,171.39473684210526,166.21052631578948,142.6578947368421,149.02631578947367,169.8684210526316,128.31578947368422,154.60526315789474,165.21052631578948,148.81578947368422,157.89473684210526,116.02631578947368,146.89473684210526,170.55263157894737,151.47368421052633,130.81578947368422
1.0,165.1315789473684,172.5,164.8421052631579,156.05263157894737,176.52631578947367,144.60526315789474,134.1578947368421,197.31578947368422,147.39473684210526,163.31578947368422,173.94736842105263,129.18421052631578,175.21052631578948,177.57894736842104,129.68421052631578,131.52631578947367,166.21052631578948,177.57894736842104,182.10526315789474,142.6315789473684,155.5,155.28947368421052,140.6578947368421,165.89473684210526,159.0,148.26315789473685,159.97368421052633,122.05263157894737,147.44736842105263,166.71052631578948,171.92105263157896,127.10526315789474
1.0,167.7,163.375,164.35,164.8,183.575,146.075,131.975,213.35,164.9,156.125,165.6,140.575,170.075,206.6,124.375,129.825,171.1,172.35,195.55,137.075,136.6,171.525,145.225,174.875,172.675,150.025,159.1,124.025,157.05,157.025,159.25,127.15
1.0,180.2439024390244,185.5609756097561,156.8780487804878,153.6829268292683,190.5609756097561,149.21951219512195,125.29268292682927,203.41463414634146,158.82926829268294,156.4878048780488,167.609756097561,142.5121951219512,161.73170731707316,198.3658536585366,130.14634146341464,115.14634146341463,174.9268292682927,184.09756097560975,180.78048780487805,128.09756097560975,134.46341463414635,158.41463414634146,154.53658536585365,162.9512195121951,180.73170731707316,149.1951219512195,154.82926829268294,127.51219512195122,152.609756097561,155.390243902439,183.5609756097561,123.04878048780488
1.0,182.05,179.35,158.95,168.575,175.55,153.825,113.425,188.65,161.775,170.775,161.525,147.525,162.3,200.55,122.575,122.275,182.075,175.85,185.875,119.15,123.45,156.65,159.375,169.8,188.275,161.2,160.725,122.8,154.25,153.325,171.625,120.6
1.0,180.5681818181818,194.0,148.5681818181818,158.22727272727272,187.0,152.52272727272728,120.47727272727273,193.97727272727272,151.3181818181818,151.27272727272728,162.6818181818182,129.02272727272728,175.54545454545453,192.8409090909091,107.47727272727273,118.56818181818181,165.70454545454547,157.38636363636363,179.88636363636363,100.77272727272727,137.5681818181818,149.04545454545453,152.0681818181818,162.6590909090909,174.1590909090909,146.63636363636363,150.27272727272728,138.45454545454547,140.0909090909091,155.02272727272728,177.8181818181818,110.4090909090909
1.0,152.93333333333334,132.26666666666668,135.66666666666666,129.4,148.0,122.33333333333333,118.6,159.2,135.13333333333333,194.66666666666666,142.8,103.06666666666666,160.66666666666666,122.8,93.6,157.86666666666667,129.73333333333332,139.53333333333333,130.2,98.86666666666666,172.86666666666667,186.13333333333333,171.4,101.66666666666667,124.66666666666667,188.86666666666667,96.6,86.86666666666666,124.8,171.46666666666667,137.0,117.53333333333333
1.0,179.93023255813952,176.1860465116279,153.93023255813952,155.13953488372093,181.74418604651163,157.04651162790697,120.13953488372093,182.37209302325581,147.27906976744185,163.7906976744186,156.34883720930233,124.81395348837209,175.46511627906978,191.1860465116279,113.62790697674419,114.93023255813954,171.2093023255814,147.0,174.04651162790697,117.55813953488372,131.72093023255815,153.86046511627907,144.5581395348837,159.25581395348837,163.1627906976744,144.72093023255815,145.53488372093022,132.67441860465115,152.48837209302326,140.86046511627907,166.34883720930233,118.13953488372093
1.0,185.29268292682926,177.53658536585365,164.0731707317073,157.09756097560975,173.1951219512195,143.34146341463415,110.78048780487805,184.73170731707316,161.34146341463415,155.53658536585365,139.82926829268294,128.65853658536585,167.82926829268294,192.41463414634146,100.73170731707317,114.34146341463415,158.17073170731706,148.3170731707317,180.70731707317074,105.41463414634147,118.90243902439025,147.3170731707317,149.97560975609755,160.390243902439,178.0731707317073,153.609756097561,153.70731707317074,144.73170731707316,141.29268292682926,136.4878048780488,156.7560975609756,112.8780487804878
1.0,181.52631578947367,181.52631578947367,159.23684210526315,156.1578947368421,172.68421052631578,164.42105263157896,122.0,190.0,160.39473684210526,147.6578947368421,150.1578947368421,121.55263157894737,155.0,194.68421052631578,108.78947368421052,118.28947368421052,171.10526315789474,148.73684210526315,172.60526315789474,122.21052631578948,145.5,154.28947368421052,149.76315789473685,166.52631578947367,173.97368421052633,137.0,163.68421052631578,151.21052631578948,145.02631578947367,136.8684210526316,166.73684210526315,112.6842105263158
1.0,185.06666666666666,178.55555555555554,156.57777777777778,154.04444444444445,179.9111111111111,140.37777777777777,126.11111111111111,177.17777777777778,160.26666666666668,168.48888888888888,147.6,135.44444444444446,170.9777777777778,195.86666666666667,110.02222222222223,126.91111111111111,166.2,152.82222222222222,187.62222222222223,118.0,136.33333333333334,147.17777777777778,166.0,167.8,174.2888888888889,146.93333333333334,158.0,161.73333333333332,151.84444444444443,147.13333333333333,160.73333333333332,127.33333333333333
1.0,186.97674418604652,191.62790697674419,152.13953488372093,152.34883720930233,178.0,152.48837209302326,123.6046511627907,186.65116279069767,160.7674418604651,166.93023255813952,145.41860465116278,140.8372093023256,170.1627906976744,191.46511627906978,114.83720930232558,124.76744186046511,154.74418604651163,145.1860465116279,192.04651162790697,116.04651162790698,137.04651162790697,147.5581395348837,164.8372093023256,170.53488372093022,172.67441860465115,138.5581395348837,164.0,155.5581395348837,147.95348837209303,147.69767441860466,164.6046511627907,122.23255813953489
1.0,184.58139534883722,184.7674418604651,158.93023255813952,150.34883720930233,173.09302325581396,146.62790697674419,138.3953488372093,188.1627906976744,162.34883720930233,170.34883720930233,153.37209302325581,145.8372093023256,162.62790697674419,189.62790697674419,118.20930232558139,142.25581395348837,159.51162790697674,146.27906976744185,208.74418604651163,128.88372093023256,148.74418604651163,147.65116279069767,168.5581395348837,177.41860465116278,155.4418604651163,142.30232558139534,161.2325581395349,160.1627906976744,159.7674418604651,146.2093023255814,167.46511627906978,133.6046511627907
1.0,187.14285714285714,193.42857142857142,151.8095238095238,151.92857142857142,174.6904761904762,137.11904761904762,136.71428571428572,196.14285714285714,140.78571428571428,167.83333333333334,157.35714285714286,143.78571428571428,175.83333333333334,188.28571428571428,121.78571428571429,127.33333333333333,161.21428571428572,146.54761904761904,193.4047619047619,131.14285714285714,143.35714285714286,135.83333333333334,170.45238095238096,175.73809523809524,161.57142857142858,138.54761904761904,158.5952380952381,154.66666666666666,144.35714285714286,151.78571428571428,163.54761904761904,132.5952380952381
1.0,182.609756097561,182.73170731707316,150.41463414634146,139.6341463414634,181.1951219512195,149.82926829268294,131.8048780487805,191.09756097560975,154.21951219512195,170.9268292682927,135.82926829268294,148.65853658536585,173.21951219512195,198.97560975609755,132.73170731707316,140.90243902439025,151.0731707317073,141.8780487804878,189.21951219512195,152.609756097561,153.65853658536585,147.78048780487805,173.6829268292683,179.609756097561,139.82926829268294,112.85365853658537,171.70731707317074,156.70731707317074,153.0,140.26829268292684,173.2439024390244,143.97560975609755
1.0,188.375,194.15,157.075,141.75,180.375,137.325,128.5,196.275,149.55,187.8,147.0,152.925,183.775,196.4,137.85,144.125,162.025,157.825,188.325,149.9,156.925,152.025,175.4,191.475,163.625,138.675,170.075,156.225,152.55,147.975,170.225,132.75
1.0,195.97727272727272,190.61363636363637,138.77272727272728,144.25,176.61363636363637,136.5,128.79545454545453,200.13636363636363,135.6818181818182,178.4090909090909,137.6818181818182,141.20454545454547,174.4090909090909,179.45454545454547,133.6818181818182,140.36363636363637,158.63636363636363,156.61363636363637,168.20454545454547,148.63636363636363,155.70454545454547,149.4318181818182,166.4318181818182,180.5681818181818,154.6590909090909,131.9318181818182,156.3409090909091,151.3181818181818,151.0909090909091,153.47727272727272,168.88636363636363,119.61363636363636
1.0,137.84615384615384,140.92307692307693,151.30769230769232,120.23076923076923,150.69230769230768,111.3076923076923,142.76923076923077,164.69230769230768,104.76923076923077,186.23076923076923,148.3846153846154,120.15384615384616,150.84615384615384,118.38461538461539,141.92307692307693,157.30769230769232,132.30769230769232,166.0,130.3846153846154,157.6153846153846,175.69230769230768,160.53846153846155,149.0,143.30769230769232,140.0,190.30769230769232,114.76923076923077,129.76923076923077,125.46153846153847,167.3846153846154,126.0,156.3846153846154
1.0,192.7948717948718,192.05128205128204,142.15384615384616,154.51282051282053,168.66666666666666,134.23076923076923,119.02564102564102,189.4102564102564,140.05128205128204,183.05128205128204,152.02564102564102,159.4102564102564,168.25641025641025,180.35897435897436,138.2051282051282,149.35897435897436,171.89743589743588,145.76923076923077,181.33333333333334,151.12820512820514,162.76923076923077,151.51282051282053,167.56410256410257,182.43589743589743,161.71794871794873,119.15384615384616,177.02564102564102,155.56410256410257,141.97435897435898,152.35897435897436,177.97435897435898,132.02564102564102
1.0,189.67391304347825,200.47826086956522,157.58695652173913,152.2608695652174,173.2391304347826,142.3913043478261,144.8913043478261,191.8913043478261,146.5,183.54347826086956,153.80434782608697,140.7173913043478,194.1304347826087,173.82608695652175,136.02173913043478,149.06521739130434,166.93478260869566,161.1086956521739,172.7173913043478,127.3913043478261,172.2173913043478,150.30434782608697,164.17391304347825,177.67391304347825,168.91304347826087,142.7173913043478,162.2391304347826,145.2173913043478,156.52173913043478,169.58695652173913,168.0,126.45652173913044
1.0,195.13513513513513,195.40540540540542,165.24324324324326,150.35135135135135,186.05405405405406,126.4054054054054,146.56756756756758,192.02702702702703,153.7027027027027,204.67567567567568,166.75675675675674,142.51351351351352,186.64864864864865,190.86486486486487,139.54054054054055,140.48648648648648,154.6216216216216,163.64864864864865,158.1081081081081,130.0,184.0810810810811,153.43243243243242,166.86486486486487,174.02702702702703,152.2972972972973,120.94594594594595,161.78378378378378,142.8918918918919,163.78378378378378,180.40540540540542,173.24324324324326,130.24324324324326
1.0,197.83333333333334,193.85714285714286,164.73809523809524,142.4047619047619,178.42857142857142,108.66666666666667,153.5952380952381,190.4047619047619,149.5,196.42857142857142,161.66666666666666,146.5,182.73809523809524,172.66666666666666,144.78571428571428,150.78571428571428,149.83333333333334,151.92857142857142,159.33333333333334,134.95238095238096,194.57142857142858,153.5952380952381,171.4047619047619,170.45238095238096,149.64285714285714,114.5,158.78571428571428,143.07142857142858,157.71428571428572,176.54761904761904,173.73809523809524,131.5952380952381
1.0,201.47619047619048,192.71428571428572,166.66666666666666,136.85714285714286,179.9047619047619,101.0,150.0,193.83333333333334,152.1904761904762,198.38095238095238,168.52380952380952,135.0,192.9047619047619,158.52380952380952,139.26190476190476,162.6904761904762,145.21428571428572,148.0,143.54761904761904,141.5,188.66666666666666,154.57142857142858,175.0,179.64285714285714,137.21428571428572,124.54761904761905,165.16666666666666,128.85714285714286,164.02380952380952,196.4047619047619,177.26190476190476,138.0
1.0,196.3170731707317,188.29268292682926,182.6829268292683,142.8048780487805,187.58536585365854,113.09756097560975,152.97560975609755,196.5609756097561,151.9268292682927,201.1951219512195,158.21951219512195,133.8048780487805,192.53658536585365,183.609756097561,149.5609756097561,161.3170731707317,163.7560975609756,175.8048780487805,142.6341463414634,148.53658536585365,204.4878048780488,161.0731707317073,185.4390243902439,181.390243902439,134.97560975609755,128.2439024390244,172.9268292682927,115.46341463414635,167.97560975609755,199.1219512195122,190.53658536585365,138.2439024390244
1.0,195.16129032258064,188.7741935483871,175.19354838709677,140.96774193548387,187.38709677419354,108.16129032258064,152.90322580645162,191.2258064516129,151.70967741935485,203.6451612903226,164.58064516129033,123.45161290322581,195.5483870967742,179.93548387096774,141.8709677419355,160.4516129032258,150.0,171.67741935483872,146.90322580645162,139.38709677419354,183.06451612903226,158.48387096774192,185.67741935483872,180.09677419354838,134.58064516129033,119.74193548387096,171.67741935483872,127.25806451612904,157.90322580645162,199.38709677419354,191.6451612903226,144.61290322580646
1.0,197.14814814814815,210.62962962962962,171.62962962962962,140.14814814814815,179.22222222222223,98.37037037037037,145.92592592592592,200.62962962962962,163.4814814814815,203.96296296296296,163.88888888888889,103.77777777777777,183.03703703703704,190.77777777777777,147.40740740740742,169.85185185185185,153.33333333333334,180.11111111111111,142.62962962962962,156.40740740740742,177.85185185185185,151.74074074074073,197.59259259259258,163.33333333333334,142.25925925925927,108.22222222222223,169.1851851851852,121.74074074074075,169.11111111111111,200.2962962962963,197.14814814814815,139.4814814814815
1.0,195.32,209.44,170.56,124.28,189.56,122.24,142.84,195.16,170.72,213.84,164.84,110.04,204.48,175.4,143.08,173.44,154.08,172.24,149.52,137.52,178.08,146.68,207.32,151.64,155.76,130.44,157.08,125.6,168.28,188.88,176.84,127.56
1.0,199.0,211.0344827586207,164.58620689655172,116.10344827586206,187.75862068965517,93.62068965517241,144.75862068965517,197.13793103448276,136.89655172413794,200.89655172413794,159.86206896551724,116.44827586206897,190.06896551724137,162.0344827586207,148.48275862068965,179.41379310344828,142.17241379310346,185.6206896551724,144.27586206896552,152.20689655172413,197.79310344827587,146.75862068965517,204.82758620689654,154.55172413793105,138.6206896551724,141.0344827586207,154.79310344827587,128.10344827586206,173.72413793103448,182.48275862068965,188.68965517241378,114.62068965517241
1.0,136.41666666666666,128.41666666666666,150.83333333333334,112.91666666666667,147.75,109.41666666666667,147.66666666666666,172.58333333333334,135.25,185.0,171.33333333333334,109.5,150.75,123.91666666666667,111.41666666666667,127.5,124.91666666666667,126.91666666666667,117.58333333333333,156.91666666666666,178.33333333333334,172.33333333333334,139.83333333333334,146.75,119.75,170.41666666666666,124.25,123.0,123.41666666666667,155.58333333333334,127.33333333333333,156.83333333333334
1.0,193.06666666666666,208.66666666666666,173.93333333333334,106.16666666666667,178.53333333333333,95.83333333333333,133.4,195.36666666666667,130.06666666666666,206.63333333333333,144.46666666666667,123.63333333333334,194.16666666666666,165.36666666666667,144.1,173.63333333333333,138.46666666666667,185.86666666666667,166.06666666666666,159.03333333333333,187.93333333333334,144.73333333333332,204.6,158.16666666666666,140.06666666666666,130.93333333333334,168.16666666666666,141.83333333333334,155.93333333333334,185.16666666666666,183.26666666666668,112.36666666666666
1.0,175.71428571428572,223.60714285714286,168.25,115.71428571428571,183.39285714285714,98.57142857142857,135.71428571428572,193.60714285714286,126.71428571428571,211.92857142857142,152.89285714285714,132.96428571428572,201.10714285714286,172.28571428571428,141.17857142857142,185.32142857142858,142.35714285714286,176.0,165.14285714285714,147.96428571428572,184.28571428571428,155.10714285714286,207.28571428571428,159.46428571428572,144.21428571428572,139.53571428571428,162.42857142857142,124.96428571428571,170.67857142857142,182.10714285714286,183.32142857142858,93.32142857142857
1.0,203.46428571428572,212.67857142857142,172.32142857142858,141.07142857142858,177.39285714285714,93.89285714285714,122.17857142857143,186.82142857142858,145.85714285714286,196.03571428571428,163.14285714285714,113.75,212.25,184.0,119.17857142857143,184.39285714285714,146.0,183.89285714285714,159.64285714285714,137.67857142857142,171.10714285714286,159.92857142857142,213.75,151.89285714285714,155.35714285714286,170.64285714285714,152.28571428571428,134.67857142857142,169.75,180.07142857142858,199.42857142857142,73.46428571428571
1.0,186.0,202.625,174.66666666666666,105.625,174.79166666666666,96.66666666666667,113.29166666666667,189.125,150.875,208.0,153.83333333333334,122.58333333333333,200.04166666666666,166.0,125.54166666666667,171.33333333333334,133.08333333333334,177.54166666666666,166.58333333333334,148.83333333333334,172.08333333333334,140.70833333333334,216.29166666666666,143.45833333333334,148.58333333333334,161.79166666666666,154.25,121.83333333333333,168.5,182.125,184.29166666666666,79.33333333333333
1.0,171.375,193.33333333333334,174.16666666666666,112.41666666666667,178.5,87.54166666666667,107.66666666666667,180.16666666666666,140.70833333333334,212.75,152.95833333333334,134.75,200.79166666666666,155.91666666666666,142.45833333333334,186.25,117.41666666666667,174.5,161.75,140.29166666666666,186.5,153.75,213.08333333333334,109.875,155.16666666666666,170.54166666666666,131.66666666666666,131.95833333333334,164.91666666666666,197.08333333333334,184.08333333333334,89.125
1.0,169.34615384615384,207.26923076923077,178.46153846153845,120.1923076923077,179.80769230769232,95.46153846153847,121.38461538461539,182.76923076923077,149.80769230769232,208.3846153846154,165.6153846153846,128.42307692307693,195.6153846153846,164.34615384615384,127.11538461538461,170.8846153846154,122.76923076923077,177.3846153846154,158.42307692307693,132.96153846153845,164.23076923076923,153.96153846153845,222.34615384615384,115.88461538461539,152.57692307692307,161.53846153846155,138.69230769230768,110.53846153846153,154.65384615384616,181.07692307692307,187.07692307692307,87.03846153846153
1.0,181.9655172413793,190.20689655172413,176.41379310344828,125.44827586206897,181.0344827586207,80.24137931034483,111.6896551724138,181.10344827586206,142.93103448275863,199.93103448275863,164.55172413793105,121.48275862068965,206.24137931034483,164.20689655172413,133.27586206896552,163.10344827586206,124.55172413793103,164.86206896551724,152.6206896551724,132.3448275862069,179.6206896551724,159.0,207.31034482758622,107.86206896551724,161.51724137931035,163.27586206896552,131.68965517241378,120.48275862068965,151.75862068965517,184.3793103448276,168.82758620689654,81.79310344827586
1.0,184.76,190.48,178.16,125.36,179.48,72.36,127.36,175.36,145.2,192.96,169.36,121.56,199.4,164.0,135.2,162.28,114.8,172.36,148.2,124.96,170.64,153.96,217.04,94.92,167.6,163.96,141.2,113.12,159.56,178.32,162.08,72.2
1.0,192.23809523809524,193.61904761904762,186.71428571428572,134.71428571428572,169.85714285714286,86.9047619047619,108.23809523809524,177.52380952380952,141.9047619047619,194.1904761904762,190.76190476190476,89.76190476190476,207.42857142857142,167.47619047619048,105.9047619047619,175.0952380952381,120.14285714285714,170.76190476190476,131.47619047619048,122.9047619047619,154.85714285714286,159.28571428571428,229.33333333333334,89.42857142857143,165.23809523809524,193.23809523809524,124.28571428571429,107.04761904761905,154.33333333333334,187.0952380952381,165.0952380952381,70.23809523809524
1.0,186.94736842105263,175.94736842105263,182.42105263157896,132.73684210526315,157.57894736842104,73.73684210526316,114.52631578947368,172.68421052631578,142.78947368421052,184.47368421052633,188.94736842105263,88.0,202.94736842105263,153.42105263157896,109.21052631578948,184.52631578947367,113.73684210526316,167.10526315789474,144.1578947368421,128.94736842105263,158.21052631578948,168.21052631578948,224.3684210526316,92.6842105263158,185.94736842105263,198.31578947368422,132.0,99.10526315789474,150.73684210526315,188.21052631578948,157.57894736842104,51.78947368421053
1.0,123.75,155.25,166.5,143.75,128.5,138.625,127.75,146.125,133.5,211.0,157.25,66.75,155.75,152.125,94.0,101.5,122.625,110.0,80.5,93.125,139.625,145.5,202.625,131.5,143.5,195.5,68.75,84.625,128.375,185.25,153.875,144.5
